aoa,cl,cd
9.32057,1.78281,0.0
8.16951,1.88586,0.0
7.69109,2.09477,0.0
7.05097,2.07864,0.0
6.18596,1.97447,0.0
5.25656,1.86049,0.0
4.39132,1.79215,0.0
2.01835,1.56903,0.0
0.028639,1.37181,0.0
-1.89834,1.16627,0.0
-4.05146,0.949174,0.0
-6.04539,0.741721,0.0
-7.94464,0.509569,0.0
-9.97406,0.26253,0.0
-12.2624,0.016958,0.0
-14.1661,-0.230447,0.0
