aoa,cl,cd
12.17,-0.124245,0.0
11.1776,-0.121381,0.0
9.93183,-0.103346,0.0
9.13404,-0.087357,0.0
8.08301,-0.055373,0.0
7.25811,-0.013543,0.0
6.10689,-0.00124,0.0
4.05586,-0.000423,0.0
2.1009,0.001626,0.0
0.01752,0.004495,0.0
-2.09845,0.006544,0.0
-4.18359,0.00408,0.0
-6.14109,-2.6e-05,0.0
