aoa,cl,cd
16.0388,-0.152412,0.0
14.7874,-0.140898,0.0
14.1146,-0.112901,0.0
13.0252,-0.064721,0.0
12.0619,-0.064319,0.0
11.0341,-0.068037,0.0
9.94211,-0.068461,0.0
8.07901,-0.070541,0.0
5.86221,-0.073036,0.0
3.87002,-0.073882,0.0
1.87768,-0.070194,0.0
-0.404445,-0.070219,0.0
-2.52614,-0.067356,0.0
-6.44896,-0.058739,0.0
