aoa,cl,cd
20.3152,-0.084794,0.0
18.2571,-0.077932,0.0
16.1663,-0.047447,0.0
15.2654,-0.009996,0.0
14.0748,-0.007989,0.0
12.1761,-0.012519,0.0
9.69766,-0.015843,0.0
7.99126,-0.010182,0.0
5.93044,-0.00942,0.0
3.90144,-0.008249,0.0
1.83996,-0.010747,0.0
-0.028573,-0.012426,0.0
-2.0909,-0.010848,0.0
-4.12134,-0.010084,0.0
-6.28101,-0.011363,0.0
