aoa,cl,cd
20.3153,-0.077873,0.0
18.2892,-0.078338,0.0
16.102,-0.046634,0.0
15.8446,-0.034015,0.0
14.0427,-0.013694,0.0
12.1439,-0.010076,0.0
10.0839,-0.010943,0.0
8.05575,-0.015478,0.0
6.1236,-0.006969,0.0
3.86922,-0.007842,0.0
1.93659,-0.010337,0.0
-0.028573,-0.012426,0.0
-3.9921,-0.016605,0.0
-6.1839,-0.0187,0.0
-8.18284,-0.017529,0.0
-10.1822,-0.015949,0.0
