aoa,cl,cd
19.9719,-0.040159,0.0
17.7273,-0.029111,0.0
15.864,0.005687,0.0
13.5904,0.002805,0.0
11.5416,-7.5e-05,0.0
9.55766,-0.005,0.0
7.60523,-0.003785,0.0
5.55778,-0.005435,0.0
3.47825,-0.003402,0.0
1.43181,-0.004642,0.0
-0.582361,-0.004655,0.0
-4.60789,-0.011224,0.0
-6.6522,-0.012463,0.0
-8.60025,-0.013292,0.0
-10.6111,-0.016983,0.0
-12.5257,-0.020264,0.0
-14.6315,-0.022727,0.0
