aoa,cl,cd
16.106,2.27528,0.0
14.0959,2.454,0.0
13.1055,2.49228,0.0
12.1166,2.61135,0.0
11.1578,2.64634,0.0
9.97435,2.65835,0.0
8.05044,2.48922,0.0
6.02829,2.28536,0.0
4.03701,2.09618,0.0
1.9153,1.88048,0.0
-0.047448,1.67117,0.0
-2.0764,1.44353,0.0
-4.17118,1.21737,0.0
-6.07433,1.00259,0.0
-8.14046,0.766144,0.0
-10.2414,0.501339,0.0
-12.2152,0.232984,0.0
-14.3842,-0.035583,0.0
