aoa,cl,cd
16.4074,-0.113566,0.0
15.5343,-0.113141,0.0
14.3056,-0.11271,0.0
13.465,-0.108998,0.0
12.3334,-0.098295,0.0
11.5251,-0.088009,0.0
10.3935,-0.070323,0.0
9.61751,-0.050589,0.0
8.87364,-0.024282,0.0
8.16244,-0.008249,0.0
7.19312,0.000387,0.0
6.06282,-0.00248,0.0
4.18993,-1e-06,0.0
1.9626,1.6e-05,0.0
-2.26412,0.00087,0.0
-4.29591,0.002117,0.0
-6.26258,0.002131,0.0
