aoa,cl,cd
11.2853,1.60984,0.0
8.98994,1.65241,0.0
8.14952,1.67536,0.0
7.18008,1.68185,0.0
6.1457,1.74589,0.0
5.07957,1.75894,0.0
4.17515,1.76378,0.0
3.1741,1.75382,0.0
2.49647,1.69949,0.0
2.07717,1.65013,0.0
1.01327,1.48729,0.0
0.046697,1.29656,0.0
-1.91931,1.04337,0.0
-4.01392,0.826416,0.0
-6.23687,0.629257,0.0
-8.07177,0.396056,0.0
-10.2285,0.194135,0.0
-12.1798,-0.980755,0.0
