aoa,cl,cd
13.9739,1.05267,0.0198546
13.3618,1.09691,0.0
12.0408,1.14604,0.0
10.9132,1.18207,0.0
9.97906,1.1722,0.0
8.04662,1.04105,0.01955601
6.08247,0.860774,0.01492368
3.92568,0.6658,0.01193174
3.02454,0.564238,0.010552
2.05918,0.434846,0.00969565
0.997387,0.3284,0.00950049
-0.064226,0.202318,0.00931136
-0.160741,0.197407,0.00930897
-2.21923,-0.015408,0.00946544
-6.23797,-0.47851,0.01279976
-8.1663,-0.664971,0.01818842
