aoa,cl,cd
20.3547,-0.022525,0.0
16.1833,-0.017391,0.0
11.9432,-0.014701,0.0
5.79891,-0.022699,0.0
4.05983,-0.026444,0.0
-0.323788,-0.034796,0.0
-2.42107,-0.042652,0.0
-4.10019,-0.053766,0.0
-6.36034,-0.049365,0.0
-8.36392,-0.052726,0.0
-10.3685,-0.05527,0.0
-12.3747,-0.06191,0.0
-14.5756,-0.062418,0.0
-16.454,-0.064552,0.0
-18.6532,-0.032689,0.0
-20.4022,-0.022925,0.0
