aoa,cl,cd
6.09053,1.62265,0.0
5.13351,1.7146,0.0
4.78149,1.72611,0.0
4.23834,1.76225,0.0
3.2091,1.69176,0.0
2.30417,1.54247,0.0
1.04586,1.38007,0.0
0.076502,1.22749,0.0
-0.666772,1.10935,0.0
-2.18015,0.983032,0.0
-4.08204,0.786126,0.0
-6.14523,0.576063,0.0
-8.11295,0.356118,0.0
-10.21,0.123007,0.0
-12.2605,-0.471343,0.0
