aoa,cl,cd
14.0177,-0.113877,0.0
13.0206,-0.108929,0.0
12.3233,-0.010437,0.0
9.20153,-0.009186,0.0
7.27013,-0.009589,0.0
6.24053,-0.005051,0.0
4.05131,-0.00504,0.0
1.99084,-0.003381,0.0
-1.87259,0.004057,0.0
-4.03032,0.005717,0.0
-5.93042,0.008612,0.0
-8.12043,0.013159,0.0
