aoa,cl,cd
13.9913,2.13041,0.0
12.2157,2.36389,0.0
11.0358,2.44188,0.0
10.1004,2.37429,0.0
9.09838,2.27695,0.0
8.06763,2.2226,0.0
7.09592,2.10539,0.0
6.15675,1.99478,0.0
4.24692,1.78347,0.0
2.14603,1.59531,0.0
0.137509,1.3608,0.0
-2.06221,1.14943,0.0
-3.94236,0.92145,0.0
-6.01515,0.698421,0.0
-8.08874,0.468743,0.0
-10.1358,0.166276,0.0
-12.0501,-0.076701,0.0
-14.2246,-0.356077,0.0
