aoa,cl,cd
20.3793,-0.076634,0.0
18.2298,-0.055991,0.0
16.3065,-0.02874,0.0
14.0237,-0.022945,0.0
12.3819,-0.025824,0.0
8.16375,-0.03199,0.0
4.13719,-0.037333,0.0
2.01126,-0.036907,0.0
-2.1466,-0.041426,0.0
-4.11294,-0.041827,0.0
-6.20932,-0.045121,0.0
-7.95103,-0.046764,0.0
-10.1128,-0.050058,0.0
-12.2102,-0.052113,0.0
