aoa,cl,cd
15.2421,0.880352,0.0
14.4085,0.931171,0.0
13.2845,0.947605,0.0
12.2244,0.960761,0.0
11.1649,0.9985,0.0
10.0713,0.978888,0.0
9.04162,0.954353,0.0
8.20382,0.898666,0.0
7.10858,0.839707,0.0
6.17359,0.765986,0.01716156
4.10855,0.557888,0.0113911
2.20424,0.353041,0.00934669
0.106394,0.139976,0.00906678
-1.9273,-0.071476,0.00985652
-3.96141,-0.289509,0.01175036
-5.73815,-0.507553,0.0
-6.96409,-0.59284,0.0
