aoa,cl,cd
16.0491,-0.104838,0.0
15.1239,-0.077261,0.0
12.5066,-0.002326,0.0
11.0365,0.000157,0.0
10.2374,0.002222,0.0
8.1266,0.000592,0.0
6.27081,0.002667,0.0
4.18989,0.003097,0.0
2.36404,0.001463,0.0
-0.039718,-0.000167,0.0
-1.86752,0.000673,0.0
-3.88879,0.000689,0.0
-5.78269,0.001117,0.0
-7.96675,0.00031,0.0
