aoa,cl,cd
18.6526,0.747264,0.0134762
16.3649,0.857844,0.01515799
14.4081,1.15644,0.02441395
13.213,1.18793,0.02623773
12.2424,1.1831,0.025958
10.2965,1.08105,0.02085217
8.2198,0.954254,0.01687841
6.10819,0.773016,0.01376484
4.25517,0.58186,0.01171559
2.07782,0.375889,0.01053736
0.029882,0.164971,0.01016021
-6.08032,-0.44138,0.01282698
-8.16078,-0.667092,0.0
