aoa,cl,cd
15.5239,-0.098848,0.0
13.4395,-0.091453,0.0
12.0603,-0.070519,0.0
11.1618,-0.002811,0.0
9.97525,-0.004444,0.0
8.82063,-0.006078,0.0
7.89046,-0.006482,0.0
5.83748,-0.006059,0.0
4.00885,-0.001943,0.0
1.95541,-0.001108,0.0
-0.098267,0.000137,0.0
-2.12007,0.004255,0.0
-4.11002,0.006321,0.0
-5.97178,0.009207,0.0
-8.15485,0.007991,0.0
-9.95222,0.043309,0.0
-11.4282,0.095454,0.0
-13.5473,0.104916,0.0
-15.5705,0.105756,0.0
