aoa,cl,cd
12.6927,-0.068126,0.0
12.0289,-0.037065,0.0
10.9684,-0.039525,0.0
10.1334,-0.039121,0.0
9.23258,-0.042807,0.0
8.01126,-0.042816,0.0
4.08813,-0.039569,0.0
2.18871,-0.039172,0.0
-0.033059,-0.035909,0.0
-3.90081,-0.030605,0.0
-5.86847,-0.027335,0.0
-8.09564,-0.023655,0.0
