aoa,cl,cd
11.9128,-0.117937,0.0
10.7884,-0.113104,0.0
9.72658,-0.097694,0.0
8.82394,-0.072514,0.0
8.04903,-0.042445,0.0
7.14479,-0.007087,0.0
5.89055,-0.001022,0.0
3.99353,0.000145,0.0
-0.124543,0.00247,0.0
-2.15274,0.004042,0.0
-4.05303,0.006432,0.0
-6.01831,0.007192,0.0
