aoa,cl,cd
16.2259,2.22829,0.0
14.1337,2.29867,0.0
13.1038,2.33957,0.0
12.1379,2.3674,0.0
11.1081,2.41811,0.0
9.94953,2.47864,0.0
8.85348,2.4395,0.0
7.98264,2.38238,0.0
7.11123,2.29096,0.0
5.94971,2.18324,0.0
4.07829,1.99065,0.0
1.82056,1.78832,0.0
-0.147302,1.55989,0.0
-2.24354,1.33315,0.0
-4.24302,1.08524,0.0
-6.27407,0.853697,0.0
-8.24051,0.602628,0.0
-10.3998,0.336953,0.0
-12.1727,0.028938,0.0
-14.3952,-0.230077,0.0
