aoa,cl,cd
14.8133,-0.150739,0.0
13.8578,-0.128982,0.0
13.1809,-0.037872,0.0
11.9287,-0.04073,0.0
10.9335,-0.04236,0.0
9.84322,-0.039885,0.0
8.94326,-0.043979,0.0
7.8514,-0.045609,0.0
6.85784,-0.040672,0.0
5.8306,-0.04025,0.0
3.8076,-0.040227,0.0
1.75148,-0.041845,0.0
-0.33563,-0.038536,0.0
-2.19827,-0.035229,0.0
-3.13028,-0.035218,0.0
-6.34279,-0.029019,0.0
