aoa,cl,cd
14.2515,0.819833,0.0
12.4228,0.853936,0.0
11.4284,0.888221,0.0
10.3701,0.935642,0.0
9.34273,0.951863,0.0
8.31378,0.920437,0.0
7.12271,0.841327,0.0
6.02875,0.790163,0.0
5.19131,0.720979,0.0
4.2241,0.607407,0.00769955
2.99991,0.498706,0.00690143
1.9365,0.393326,0.00592373
0.09935,0.197419,0.0030953
-1.02837,0.092021,0.0048381
-1.99549,-0.019903,0.00565153
-3.96149,-0.227337,0.0
-4.83217,-0.342513,0.0
-6.12071,-0.44796,0.0
