aoa,cl,cd
10.3181,1.60389,0.0
9.34775,1.60716,0.0
8.25273,1.73785,0.0
7.55405,2.08704,0.0
7.06642,2.02744,0.0
6.22194,1.94466,0.0
5.11835,1.8569,0.0
4.04671,1.75921,0.0
2.13019,1.5721,0.0
-0.07801,1.38,0.0
-1.89915,1.15149,0.0
-3.97774,0.970953,0.0
-7.84684,0.523794,0.0
-9.73257,0.311787,0.0
-12.0081,0.071594,0.0
-13.9926,-0.183475,0.0
