aoa,cl,cd
7.27337,1.61065,0.0
6.21481,1.69437,0.0
5.50868,1.74032,0.0
4.51325,1.79612,0.0
3.32283,1.78443,0.0
2.25762,1.64276,0.0
2.19332,1.6444,0.0
1.35334,1.50278,0.0
0.353005,1.37924,0.0
-0.840427,1.25238,0.0
-0.776078,1.25239,0.0
-1.7761,1.14036,0.0
-3.80777,0.94098,0.0
-3.71115,0.944288,0.0
-6.00042,0.739913,0.0
-7.87127,0.53727,0.0
-10.0327,0.285247,0.0
-11.9511,-0.874932,0.0
