aoa,cl,cd
11.658,-0.121788,0.0
10.5376,-0.118105,0.0
9.51503,-0.104988,0.0
8.81623,-0.074235,0.0
7.70084,-0.043481,0.0
7.19604,-0.003289,0.0
6.10713,-1e-05,0.0
4.15186,-0.001243,0.0
2.06796,-0.002887,0.0
-2.09981,-0.000431,0.0
-4.24774,0.00408,0.0
-7.13457,0.005308,0.0
-8.41285,0.031573,0.0
-9.33473,0.076309,0.0
-10.676,0.109969,0.0
-11.6693,0.118182,0.0
-12.6943,0.129269,0.0
