aoa,cl,cd
20.3713,1.40765,0.01408985
18.4245,1.4256,0.01444906
16.3485,1.43033,0.01454372
15.1825,1.45659,0.01506923
14.1791,1.48616,0.01566098
12.166,1.39363,0.01380928
10.1829,1.22699,0.01127863
8.10248,1.03079,0.00948784
6.21776,0.84459,0.00837568
4.01094,0.658496,0.00766623
2.09476,0.444523,0.00732964
-2.05766,0.003799,0.00689583
-4.32492,-0.20647,0.00729257
-6.23632,-0.415022,0.00799356
-8.17938,-0.633318,0.00870894
-10.2811,-0.828444,0.00977676
-12.1883,-1.01858,0.0
