aoa,cl,cd
20.1678,-0.017605,0.0
18.0213,-0.008991,0.0
16.1317,-0.006522,0.0
14.1137,0.003318,0.0
13.9215,0.004138,0.0
12.16,0.012746,0.0
9.72718,0.012352,0.0
8.03066,0.014409,0.0
5.88652,0.014012,0.0
3.93478,0.011977,0.0
1.72774,0.005442,0.0
-0.223198,0.000134,0.0
-2.238,-0.003537,0.0
-4.02851,-0.009254,0.0
-6.39438,-0.014966,0.0
-8.15258,-0.019046,0.0
-10.2937,-0.029259,0.0
-12.2436,-0.028426,0.0
-14.2565,-0.036593,0.0
-16.1755,-0.019399,0.0
-18.5727,-0.011611,0.0
-20.394,-0.009553,0.0
