aoa,cl,cd
18.0962,-0.077936,0.0
16.2307,-0.045816,0.0
12.0152,-0.010486,0.0
10.0196,-0.01502,0.0
6.05925,-0.009416,0.0
3.8048,-0.007844,0.0
1.96882,-0.010744,0.0
-0.028525,-0.013648,0.0
-4.21778,-0.015387,0.0
-6.11938,-0.019514,0.0
-8.24737,-0.016715,0.0
-10.0854,-0.015539,0.0
