aoa,cl,cd
8.23665,1.68932,0.0
7.34429,1.76296,0.0
6.45193,1.83824,0.0
5.23273,1.85165,0.0
4.3608,1.80133,0.0
3.39124,1.74122,0.0
2.45135,1.65823,0.0
1.34915,1.56381,0.0
0.149227,1.46283,0.0
-1.76944,1.2606,0.0
-3.85364,1.03203,0.0
-5.80807,0.832669,0.0
-8.05842,0.598748,0.0
-9.7617,0.366175,0.0
-11.2622,0.233432,0.0
-12.0888,-0.565879,0.0
