aoa,cl,cd
10.2817,-0.074575,0.0
9.25588,-0.010007,0.0
8.25979,-0.009195,0.0
6.33146,-0.005935,0.0
4.24169,-0.003901,0.0
2.37629,-0.003911,0.0
-1.83897,-0.000659,0.0
-4.12483,0.000557,0.0
-5.96055,0.003004,0.0
-8.05468,0.002585,0.0
