aoa,cl,cd
6.22411,1.59606,0.0
5.27484,1.67228,0.0
3.99718,1.6975,0.0
3.58654,1.73726,0.0
2.94532,1.73586,0.0
1.99901,1.62399,0.0
1.10491,1.43287,0.0
-0.111972,1.22863,0.0
-1.05516,1.14145,0.0
-2.0688,1.013,0.0
-4.01919,0.846799,0.0
-6.20327,0.626091,0.0
-8.13148,0.40358,0.0
-10.222,0.17605,0.0
-12.3765,-0.043317,0.0
