aoa,cl,cd
11.9733,-0.276488,0.0
10.7555,-0.282243,0.0
9.79305,-0.295818,0.0
8.57521,-0.30116,0.0
7.54953,-0.306505,0.0
6.7171,-0.302383,0.0
5.62729,-0.307728,0.0
4.53816,-0.306898,0.0
2.42357,-0.30812,0.0
1.07787,-0.308935,0.0
0.341174,-0.307283,0.0
-1.45305,-0.307273,0.0
-3.56776,-0.30726,0.0
-5.36102,-0.298605,0.0
-7.41065,-0.289948,0.0
-9.30021,-0.282115,0.0
-11.4449,-0.265223,0.0
-13.1713,-0.235577,0.0
-15.1847,-0.197286,0.0
-16.1377,-0.138429,0.0
